ContestID,ContestName,NominatingParty,PartyCode,AreaType,AreaNum,OfficeSeqNo,BallotOrder,CandidateID,CandidateName,CurrentDateTime,VoteFor,CandidateVotes,CandidatePercentage,PrecinctsReporting
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","City of Lake Oswego",53,,300034700,"Jackie Manz",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","City of Lake Oswego (JT)",53,,300034700,"Jackie Manz",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","City of Lake Oswego",53,,300035047,"Massene Mboup",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","City of Lake Oswego (JT)",53,,300035047,"Massene Mboup",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","City of Lake Oswego",53,,300035049,"John Wendland",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","City of Lake Oswego (JT)",53,,300035049,"John Wendland",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024569,"City of North Plains, Council Members (Vote For 3)","","","","City of North Plains",54,,9901,"Write-in",12/9/2018 7:21:44 AM,3,60,0.0219941348973607,0/1,
300024569,"City of North Plains, Council Members (Vote For 3)","","","","City of North Plains",54,,300035634,"Garth Eimers",12/9/2018 7:21:44 AM,3,706,0.258797653958944,0/1,
300024569,"City of North Plains, Council Members (Vote For 3)","","","","City of North Plains",54,,300035637,"James Fage",12/9/2018 7:21:44 AM,3,684,0.250733137829912,0/1,
300024569,"City of North Plains, Council Members (Vote For 3)","","","","City of North Plains",54,,300035635,"Sherrie Simmons",12/9/2018 7:21:44 AM,3,635,0.232771260997067,0/1,
300024569,"City of North Plains, Council Members (Vote For 3)","","","","City of North Plains",54,,300035636,"Rickey Smith",12/9/2018 7:21:44 AM,3,643,0.235703812316716,0/1,
100038535,"City of Portland, Commissioner, Position 3","","","","City of Portland",55,,9901,"Write-in",12/9/2018 7:21:44 AM,1,5,0.00847457627118644,87/92,
100038535,"City of Portland, Commissioner, Position 3","","","","City of Portland",55,,100063988,"Jo Ann A Hardesty",12/9/2018 7:21:44 AM,1,309,0.523728813559322,87/92,
100038535,"City of Portland, Commissioner, Position 3","","","","City of Portland",55,,100063989,"Loretta Smith",12/9/2018 7:21:44 AM,1,276,0.467796610169492,87/92,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove",56,,9901,"Write-in",12/9/2018 7:21:44 AM,3,2,0.0333333333333333,1/2,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove",56,,300035264,"Walt Williams",12/9/2018 7:21:44 AM,3,20,0.333333333333333,1/2,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove",56,,300035263,"David J Pierce",12/9/2018 7:21:44 AM,3,20,0.333333333333333,1/2,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove",56,,300035262,"Jeff Williams",12/9/2018 7:21:44 AM,3,18,0.3,1/2,
100038648,"City of Sherwood, Mayor","","","","City of Sherwood",57,,9901,"Write-in",12/9/2018 7:21:44 AM,1,367,0.0566095943236156,0/3,
100038648,"City of Sherwood, Mayor","","","","City of Sherwood",57,,100064098,"Keith Mays",12/9/2018 7:21:44 AM,1,6116,0.943390405676384,0/3,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300035049,"John Wendland",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300035047,"Massene Mboup",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300034700,"Jackie Manz",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300035046,"Donald Mattersdorff",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300035048,"Daniel Nguyen",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300035044,"Emma Burke",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300035045,"Hannah Crummé",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,300035043,"Randy Lee Arthur",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024002,"City of Lake Oswego, Councilor (Vote For 3)","","","","CITY OF LAKE OSWEGO    (JT)",57,,9901,"Write-in",12/9/2018 7:21:44 AM,3,0,0,11/12,
300024508,"City of Sherwood, Council Members (Vote For 3)","","","","City of Sherwood",58,,9901,"Write-in",12/9/2018 7:21:44 AM,3,424,0.0266080953875118,0/3,
300024508,"City of Sherwood, Council Members (Vote For 3)","","","","City of Sherwood",58,,300035371,"Tim Rosener",12/9/2018 7:21:44 AM,3,5392,0.338374647003452,0/3,
300024508,"City of Sherwood, Council Members (Vote For 3)","","","","City of Sherwood",58,,300035372,"Russell Griffin",12/9/2018 7:21:44 AM,3,5308,0.333103231879511,0/3,
300024508,"City of Sherwood, Council Members (Vote For 3)","","","","City of Sherwood",58,,300035373,"Doug Scott",12/9/2018 7:21:44 AM,3,4811,0.301914025729526,0/3,
300024476,"City of Tigard, Mayor","","","","City of Tigard",59,,9901,"Write-in",12/9/2018 7:21:44 AM,1,83,0.00385222315046876,0/8,
300024476,"City of Tigard, Mayor","","","","City of Tigard",59,,300035240,"Marc T Woodard",12/9/2018 7:21:44 AM,1,7378,0.342430149447693,0/8,
300024476,"City of Tigard, Mayor","","","","City of Tigard",59,,300035239,"Jason B Snider",12/9/2018 7:21:44 AM,1,8934,0.414647730437204,0/8,
300024476,"City of Tigard, Mayor","","","","City of Tigard",59,,300035238,"Linda S Monahan",12/9/2018 7:21:44 AM,1,4062,0.188526872737399,0/8,
300024476,"City of Tigard, Mayor","","","","City of Tigard",59,,300035241,"Marland Henderson",12/9/2018 7:21:44 AM,1,1089,0.0505430242272348,0/8,
100038535,"City of Portland, Commissioner, Position 3","","","","City of Portland (JT)",60,,100063989,"Loretta Smith",12/9/2018 7:21:44 AM,1,276,0.467796610169492,87/92,
100038535,"City of Portland, Commissioner, Position 3","","","","City of Portland (JT)",60,,100063988,"Jo Ann A Hardesty",12/9/2018 7:21:44 AM,1,309,0.523728813559322,87/92,
100038536,"Metro Councilor, District 2","","","","Metro District 2",60,,9901,"Write-in",12/9/2018 7:21:44 AM,1,1,0.0103092783505155,83/85,
100038536,"Metro Councilor, District 2","","","","Metro District 2",60,,100063991,"Christine Lewis",12/9/2018 7:21:44 AM,1,38,0.391752577319588,83/85,
100038536,"Metro Councilor, District 2","","","","Metro District 2",60,,100063990,"Joe Buck",12/9/2018 7:21:44 AM,1,58,0.597938144329897,83/85,
100038535,"City of Portland, Commissioner, Position 3","","","","City of Portland (JT)",60,,9901,"Write-in",12/9/2018 7:21:44 AM,1,5,0.00847457627118644,87/92,
300024477,"City of Tigard, Council Members (Vote For 2)","","","","City of Tigard",60,,9901,"Write-in",12/9/2018 7:21:44 AM,2,170,0.00463429926669029,0/8,
300024477,"City of Tigard, Council Members (Vote For 2)","","","","City of Tigard",60,,300035242,"Bret A Lieuallen",12/9/2018 7:21:44 AM,2,3667,0.0999645612409018,0/8,
300024477,"City of Tigard, Council Members (Vote For 2)","","","","City of Tigard",60,,300035244,"John Goodhouse",12/9/2018 7:21:44 AM,2,9974,0.271897064035112,0/8,
300024477,"City of Tigard, Council Members (Vote For 2)","","","","City of Tigard",60,,300035247,"William (Bill) Banash",12/9/2018 7:21:44 AM,2,4187,0.11414006488019,0/8,
300024477,"City of Tigard, Council Members (Vote For 2)","","","","City of Tigard",60,,300035245,"Liz Newton",12/9/2018 7:21:44 AM,2,10313,0.281138401984571,0/8,
300024477,"City of Tigard, Council Members (Vote For 2)","","","","City of Tigard",60,,300035243,"Jenny McCabe",12/9/2018 7:21:44 AM,2,6792,0.185153885996238,0/8,
300024477,"City of Tigard, Council Members (Vote For 2)","","","","City of Tigard",60,,100064082,"A Miranda",12/9/2018 7:21:44 AM,2,1580,0.043071722596298,0/8,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove (JT)",61,,9901,"Write-in",12/9/2018 7:21:44 AM,3,2,0.0333333333333333,1/2,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove (JT)",61,,300035263,"David J Pierce",12/9/2018 7:21:44 AM,3,20,0.333333333333333,1/2,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove (JT)",61,,300035264,"Walt Williams",12/9/2018 7:21:44 AM,3,20,0.333333333333333,1/2,
300024010,"City of Rivergrove, Councilor (Vote For 3)","","","","City of Rivergrove (JT)",61,,300035262,"Jeff Williams",12/9/2018 7:21:44 AM,3,18,0.3,1/2,
100038635,"Multnomah West Soil and Water, Director, At-Large, Position 2","","","","West Multnomah Soil and Water District",63,,9901,"Write-in",12/9/2018 7:21:44 AM,1,0,0,30/31,
100038635,"Multnomah West Soil and Water, Director, At-Large, Position 2","","","","West Multnomah Soil and Water District",63,,100064017,"Shawn Looney",12/9/2018 7:21:44 AM,1,36,1,30/31,
100038636,"Multnomah West Soil and Water, Director, Zone 4","","","","West Multnomah Soil and Water District",64,,9901,"Write-in",12/9/2018 7:21:44 AM,1,0,0,30/31,
100038636,"Multnomah West Soil and Water, Director, Zone 4","","","","West Multnomah Soil and Water District",64,,100022013,"Brian W Lightcap",12/9/2018 7:21:44 AM,1,37,1,30/31,
100038637,"Multnomah West Soil and Water, Director, Zone 5","","","","West Multnomah Soil and Water District",64,,9901,"Write-in",12/9/2018 7:21:44 AM,1,1,0.0277777777777778,30/31,
100038637,"Multnomah West Soil and Water, Director, Zone 5","","","","West Multnomah Soil and Water District",64,,100022014,"Terri Preeg Riggsby",12/9/2018 7:21:44 AM,1,35,0.972222222222222,30/31,
300024447,"City of Tualatin, Mayor","","","","City of Tualatin",66,,9901,"Write-in",12/9/2018 7:21:44 AM,1,68,0.00747992520074799,2/8,
300024447,"City of Tualatin, Mayor","","","","City of Tualatin (JT)",66,,9901,"Write-in",12/9/2018 7:21:44 AM,1,68,0.00747992520074799,2/8,
300024447,"City of Tualatin, Mayor","","","","City of Tualatin",66,,300035159,"Frank Bubenik",12/9/2018 7:21:44 AM,1,4948,0.544274557254427,2/8,
300024447,"City of Tualatin, Mayor","","","","City of Tualatin (JT)",66,,300035159,"Frank Bubenik",12/9/2018 7:21:44 AM,1,4948,0.544274557254427,2/8,
300024447,"City of Tualatin, Mayor","","","","City of Tualatin",66,,300035160,"Paul F Morrison",12/9/2018 7:21:44 AM,1,4075,0.448245517544825,2/8,
300024447,"City of Tualatin, Mayor","","","","City of Tualatin (JT)",66,,300035160,"Paul F Morrison",12/9/2018 7:21:44 AM,1,4075,0.448245517544825,2/8,
300024448,"City of Tualatin, Council Member, Position 1","","","","City of Tualatin",67,,9901,"Write-in",12/9/2018 7:21:44 AM,1,133,0.0209944751381215,2/8,
300024448,"City of Tualatin, Council Member, Position 1","","","","City of Tualatin (JT)",67,,9901,"Write-in",12/9/2018 7:21:44 AM,1,133,0.0209944751381215,2/8,
300024448,"City of Tualatin, Council Member, Position 1","","","","City of Tualatin",67,,300035161,"Maria A Reyes",12/9/2018 7:21:44 AM,1,6202,0.979005524861878,2/8,
300024448,"City of Tualatin, Council Member, Position 1","","","","City of Tualatin (JT)",67,,300035161,"Maria A Reyes",12/9/2018 7:21:44 AM,1,6202,0.979005524861878,2/8,
300024449,"City of Tualatin, Council Member, Position 3","","","","City of Tualatin",68,,9901,"Write-in",12/9/2018 7:21:44 AM,1,119,0.0185416017450919,2/8,
300024449,"City of Tualatin, Council Member, Position 3","","","","City of Tualatin (JT)",68,,9901,"Write-in",12/9/2018 7:21:44 AM,1,119,0.0185416017450919,2/8,
300024449,"City of Tualatin, Council Member, Position 3","","","","City of Tualatin",68,,300035162,"Bridget Brooks",12/9/2018 7:21:44 AM,1,6299,0.981458398254908,2/8,
300024449,"City of Tualatin, Council Member, Position 3","","","","City of Tualatin (JT)",68,,300035162,"Bridget Brooks",12/9/2018 7:21:44 AM,1,6299,0.981458398254908,2/8,
300024450,"City of Tualatin, Council Member, Position 5","","","","City of Tualatin",69,,9901,"Write-in",12/9/2018 7:21:44 AM,1,45,0.00537377597325054,2/8,
300024450,"City of Tualatin, Council Member, Position 5","","","","City of Tualatin (JT)",69,,9901,"Write-in",12/9/2018 7:21:44 AM,1,45,0.00537377597325054,2/8,
300024450,"City of Tualatin, Council Member, Position 5","","","","City of Tualatin",69,,300035174,"Nancy Grimes",12/9/2018 7:21:44 AM,1,6101,0.728564604728923,2/8,
300024450,"City of Tualatin, Council Member, Position 5","","","","City of Tualatin (JT)",69,,300035174,"Nancy Grimes",12/9/2018 7:21:44 AM,1,6101,0.728564604728923,2/8,
300024450,"City of Tualatin, Council Member, Position 5","","","","City of Tualatin",69,,300035172,"Chris Burchill",12/9/2018 7:21:44 AM,1,2228,0.266061619297827,2/8,
300024450,"City of Tualatin, Council Member, Position 5","","","","City of Tualatin (JT)",69,,300035172,"Chris Burchill",12/9/2018 7:21:44 AM,1,2228,0.266061619297827,2/8,
100038636,"Multnomah West Soil and Water, Director, Zone 4","","","","SOIL AND WATER, WEST DISTRICT",70,,100022013,"Brian W Lightcap",12/9/2018 7:21:44 AM,1,37,1,30/31,
100038637,"Multnomah West Soil and Water, Director, Zone 5","","","","SOIL AND WATER, WEST DISTRICT",70,,100022014,"Terri Preeg Riggsby",12/9/2018 7:21:44 AM,1,35,0.972222222222222,30/31,
100038637,"Multnomah West Soil and Water, Director, Zone 5","","","","SOIL AND WATER, WEST DISTRICT",70,,9901,"Write-in",12/9/2018 7:21:44 AM,1,1,0.0277777777777778,30/31,
100038636,"Multnomah West Soil and Water, Director, Zone 4","","","","SOIL AND WATER, WEST DISTRICT",70,,9901,"Write-in",12/9/2018 7:21:44 AM,1,0,0,30/31,
100038635,"Multnomah West Soil and Water, Director, At-Large, Position 2","","","","SOIL AND WATER, WEST DISTRICT",70,,100064017,"Shawn Looney",12/9/2018 7:21:44 AM,1,36,1,30/31,
100038635,"Multnomah West Soil and Water, Director, At-Large, Position 2","","","","SOIL AND WATER, WEST DISTRICT",70,,9901,"Write-in",12/9/2018 7:21:44 AM,1,0,0,30/31,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","City of Wilsonville (JT)",72,,9901,"Write-in",12/9/2018 7:21:44 AM,2,1,0.00301204819277108,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","WILSONVILLE CITY",72,,9901,"Write-in",12/9/2018 7:21:44 AM,2,1,0.00301204819277108,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","City of Wilsonville (JT)",72,,300034714,"Charlotte D Lehan",12/9/2018 7:21:44 AM,2,130,0.391566265060241,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","WILSONVILLE CITY",72,,300034714,"Charlotte D Lehan",12/9/2018 7:21:44 AM,2,130,0.391566265060241,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","City of Wilsonville (JT)",72,,300035269,"David A Davis",12/9/2018 7:21:44 AM,2,81,0.243975903614458,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","WILSONVILLE CITY",72,,300035269,"David A Davis",12/9/2018 7:21:44 AM,2,81,0.243975903614458,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","City of Wilsonville (JT)",72,,300035270,"Ben West",12/9/2018 7:21:44 AM,2,64,0.192771084337349,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","WILSONVILLE CITY",72,,300035270,"Ben West",12/9/2018 7:21:44 AM,2,64,0.192771084337349,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","City of Wilsonville (JT)",72,,300035268,"John Budiao",12/9/2018 7:21:44 AM,2,56,0.168674698795181,4/5,
300024017,"City of Wilsonville, Councilor (Vote For 2)","","","","WILSONVILLE CITY",72,,300035268,"John Budiao",12/9/2018 7:21:44 AM,2,56,0.168674698795181,4/5,
300024456,"Tualatin Soil and Water, Director, Zone 3","","","","Tualatin Soil and Water Conservation District",73,,9901,"Write-in",12/9/2018 7:21:44 AM,1,2157,0.0157998828010548,0/142,
300024456,"Tualatin Soil and Water, Director, Zone 3","","","","Tualatin Soil and Water Conservation District",73,,300035204,"Thomas Dierickx",12/9/2018 7:21:44 AM,1,134363,0.984200117198945,0/142,
300024457,"Tualatin Soil and Water, Director, Zone 4","","","","Tualatin Soil and Water Conservation District",73,,9901,"Write-in",12/9/2018 7:21:44 AM,1,1416,0.00889050737422381,0/142,
300024457,"Tualatin Soil and Water, Director, Zone 4","","","","Tualatin Soil and Water Conservation District",73,,300035207,"Loren Behrman",12/9/2018 7:21:44 AM,1,62324,0.391307896603902,0/142,
300024457,"Tualatin Soil and Water, Director, Zone 4","","","","Tualatin Soil and Water Conservation District",73,,300035206,"John A McDonald",12/9/2018 7:21:44 AM,1,95531,0.599801596021875,0/142,
300024458,"Tualatin Soil and Water, Director, Zone 5","","","","Tualatin Soil and Water Conservation District",73,,9901,"Write-in",12/9/2018 7:21:44 AM,1,2166,0.0158845400743625,0/142,
300024458,"Tualatin Soil and Water, Director, Zone 5","","","","Tualatin Soil and Water Conservation District",73,,300035208,"Matt Pihl",12/9/2018 7:21:44 AM,1,134193,0.984115459925637,0/142,
100038536,"Metro Councilor, District 2","","","","METRO District 2",73,,100063991,"Christine Lewis",12/9/2018 7:21:44 AM,1,38,0.391752577319588,83/85,
100038536,"Metro Councilor, District 2","","","","METRO District 2",73,,100063990,"Joe Buck",12/9/2018 7:21:44 AM,1,58,0.597938144329897,83/85,
100038536,"Metro Councilor, District 2","","","","METRO District 2",73,,9901,"Write-in",12/9/2018 7:21:44 AM,1,1,0.0103092783505155,83/85,
300024455,"Tualatin Soil and Water, Director, At-Large, Position 2","","","","Tualatin Soil and Water Conservation District",74,,9901,"Write-in",12/9/2018 7:21:44 AM,1,2014,0.0147781805374151,0/142,
300024455,"Tualatin Soil and Water, Director, At-Large, Position 2","","","","Tualatin Soil and Water Conservation District",74,,300035209,"Anna K Jesse",12/9/2018 7:21:44 AM,1,134268,0.985221819462585,0/142,
100038536,"Metro Councilor, District 2","","","","Metro District 2",75,,100063990,"Joe Buck",12/9/2018 7:21:44 AM,1,58,0.597938144329897,83/85,
100038536,"Metro Councilor, District 2","","","","Metro District 2",75,,100063991,"Christine Lewis",12/9/2018 7:21:44 AM,1,38,0.391752577319588,83/85,
100038536,"Metro Councilor, District 2","","","","Metro District 2",75,,9901,"Write-in",12/9/2018 7:21:44 AM,1,1,0.0103092783505155,83/85,
100001904,"Measure 102 Amends Constitution: Allows local bonds for financing affordable housing with nongovernmental entities. Requires voter approval, annual audits","","","","Statewide Nonpartisan",78,,1,"Yes",12/9/2018 7:21:44 AM,1,140983,0.581805051172004,1002/1335,
100001904,"Measure 102 Amends Constitution: Allows local bonds for financing affordable housing with nongovernmental entities. Requires voter approval, annual audits","","","","Statewide Nonpartisan",78,,2,"No",12/9/2018 7:21:44 AM,1,101337,0.418194948827996,1002/1335,
100001905,"Measure 103 Amends Constitution: Prohibits taxes/fees based on transactions for 'groceries' (defined) enacted or amended after September 2017","","","","Statewide Nonpartisan",79,,1,"Yes",12/9/2018 7:21:44 AM,1,95947,0.389349467798027,1002/1335,
100001905,"Measure 103 Amends Constitution: Prohibits taxes/fees based on transactions for 'groceries' (defined) enacted or amended after September 2017","","","","Statewide Nonpartisan",79,,2,"No",12/9/2018 7:21:44 AM,1,150482,0.610650532201973,1002/1335,
100001906,"Measure 104 Amends Constitution: Expands (beyond taxes) application of requirement that three-fifths legislative majority approve bills raising revenue","","","","Statewide Nonpartisan",80,,1,"Yes",12/9/2018 7:21:44 AM,1,81082,0.336151106725758,1002/1335,
100001906,"Measure 104 Amends Constitution: Expands (beyond taxes) application of requirement that three-fifths legislative majority approve bills raising revenue","","","","Statewide Nonpartisan",80,,2,"No",12/9/2018 7:21:44 AM,1,160125,0.663848893274242,1002/1335,
300001013,"03-537 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Regarding Posting Notices of Proposed Ordinances","","","","City of Lake Oswego (JT)",80,,1,"Yes",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001013,"03-537 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Regarding Posting Notices of Proposed Ordinances","","","","City of Lake Oswego (JT)",80,,2,"No",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001014,"03-538 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Relating to Regular Council Meetings","","","","City of Lake Oswego (JT)",81,,1,"Yes",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001014,"03-538 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Relating to Regular Council Meetings","","","","City of Lake Oswego (JT)",81,,2,"No",12/9/2018 7:21:44 AM,1,0,0,11/12,
100001907,"Measure 105 Repeals law limiting use of state/local law enforcement resources to enforce federal immigration laws","","","","Statewide Nonpartisan",81,,1,"Yes",12/9/2018 7:21:44 AM,1,78174,0.317775320726492,1002/1335,
100001907,"Measure 105 Repeals law limiting use of state/local law enforcement resources to enforce federal immigration laws","","","","Statewide Nonpartisan",81,,2,"No",12/9/2018 7:21:44 AM,1,167830,0.682224679273508,1002/1335,
100001908,"Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","","","","Statewide Nonpartisan",82,,1,"Yes",12/9/2018 7:21:44 AM,1,76851,0.311861119114383,1002/1335,
100001908,"Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","","","","Statewide Nonpartisan",82,,2,"No",12/9/2018 7:21:44 AM,1,169576,0.688138880885617,1002/1335,
100001920,"26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","","","","City of Portland",83,,1,"Yes",12/9/2018 7:21:44 AM,1,624,0.865464632454924,87/92,
100001920,"26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","","","","City of Portland (JT)",83,,1,"Yes",12/9/2018 7:21:44 AM,1,624,0.865464632454924,87/92,
100001920,"26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","","","","City of Portland",83,,2,"No",12/9/2018 7:21:44 AM,1,97,0.134535367545076,87/92,
100001920,"26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","","","","City of Portland (JT)",83,,2,"No",12/9/2018 7:21:44 AM,1,97,0.134535367545076,87/92,
300001013,"03-537 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Regarding Posting Notices of Proposed Ordinances","","","","CITY OF LAKE OSWEGO    (JT)",83,,2,"No",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001013,"03-537 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Regarding Posting Notices of Proposed Ordinances","","","","CITY OF LAKE OSWEGO    (JT)",83,,1,"Yes",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001014,"03-538 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Relating to Regular Council Meetings","","","","CITY OF LAKE OSWEGO    (JT)",84,,2,"No",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001014,"03-538 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Relating to Regular Council Meetings","","","","CITY OF LAKE OSWEGO    (JT)",84,,1,"Yes",12/9/2018 7:21:44 AM,1,0,0,11/12,
100001921,"26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","","","","City of Portland",84,,1,"Yes",12/9/2018 7:21:44 AM,1,407,0.560606060606061,87/92,
100001921,"26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","","","","City of Portland (JT)",84,,1,"Yes",12/9/2018 7:21:44 AM,1,407,0.560606060606061,87/92,
100001921,"26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","","","","City of Portland",84,,2,"No",12/9/2018 7:21:44 AM,1,319,0.439393939393939,87/92,
100001921,"26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","","","","City of Portland (JT)",84,,2,"No",12/9/2018 7:21:44 AM,1,319,0.439393939393939,87/92,
100001920,"26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","","","","City of Portland",85,,1,"Yes",12/9/2018 7:21:44 AM,1,624,0.865464632454924,87/92,
100001920,"26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","","","","City of Portland",85,,2,"No",12/9/2018 7:21:44 AM,1,97,0.134535367545076,87/92,
300001013,"03-537 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Regarding Posting Notices of Proposed Ordinances","","","","City of Lake Oswego",85,,1,"Yes",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001013,"03-537 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Regarding Posting Notices of Proposed Ordinances","","","","City of Lake Oswego",85,,2,"No",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001014,"03-538 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Relating to Regular Council Meetings","","","","City of Lake Oswego",86,,1,"Yes",12/9/2018 7:21:44 AM,1,0,0,11/12,
300001014,"03-538 CITY OF LAKE OSWEGO    (JT)  Lake Oswego Charter Amendment Relating to Regular Council Meetings","","","","City of Lake Oswego",86,,2,"No",12/9/2018 7:21:44 AM,1,0,0,11/12,
100001921,"26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","","","","City of Portland",86,,1,"Yes",12/9/2018 7:21:44 AM,1,407,0.560606060606061,87/92,
100001921,"26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","","","","City of Portland",86,,2,"No",12/9/2018 7:21:44 AM,1,319,0.439393939393939,87/92,
100001923,"26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","","","","Metro At-Large",88,,1,"Yes",12/9/2018 7:21:44 AM,1,120178,0.542860885630525,200/326,
100001923,"26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","","","","Metro At-Large",88,,1,"Yes",12/9/2018 7:21:44 AM,1,120178,0.542860885630525,200/326,
100001923,"26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","","","","Metro At-Large",88,,1,"Yes",12/9/2018 7:21:44 AM,1,120178,0.542860885630525,200/326,
100001923,"26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","","","","Metro At-Large",88,,2,"No",12/9/2018 7:21:44 AM,1,101201,0.457139114369475,200/326,
